Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:39,2018-06-10 01:11:42,2.634s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:42,2018-06-10 01:11:42,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:42,2018-06-10 01:11:42,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:42,2018-06-10 01:11:45,2.678s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:45,2018-06-10 01:11:45,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:45,2018-06-10 01:11:45,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:45,2018-06-10 01:11:48,2.720s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:48,2018-06-10 01:11:48,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:48,2018-06-10 01:11:48,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:48,2018-06-10 01:11:50,2.767s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:50,2018-06-10 01:11:51,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:51,2018-06-10 01:11:51,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:51,2018-06-10 01:11:53,2.754s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:53,2018-06-10 01:11:54,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:54,2018-06-10 01:11:54,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:54,2018-06-10 01:11:56,2.778s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:56,2018-06-10 01:11:57,0.109s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:57,2018-06-10 01:11:57,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:57,2018-06-10 01:11:59,2.607s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:59,2018-06-10 01:11:59,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:59,2018-06-10 01:11:59,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:11:59,2018-06-10 01:12:02,2.688s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:02,2018-06-10 01:12:02,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:02,2018-06-10 01:12:02,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:02,2018-06-10 01:12:05,2.686s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:05,2018-06-10 01:12:05,0.125s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:05,2018-06-10 01:12:05,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:05,2018-06-10 01:12:08,2.747s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:08,2018-06-10 01:12:08,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:08,2018-06-10 01:12:08,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:08,2018-06-10 01:12:11,2.686s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:11,2018-06-10 01:12:11,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:11,2018-06-10 01:12:11,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:11,2018-06-10 01:12:14,2.824s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:14,2018-06-10 01:12:14,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:14,2018-06-10 01:12:14,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:14,2018-06-10 01:12:17,2.829s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:17,2018-06-10 01:12:17,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:17,2018-06-10 01:12:17,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:17,2018-06-10 01:12:20,2.834s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:20,2018-06-10 01:12:20,0.100s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:20,2018-06-10 01:12:20,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:20,2018-06-10 01:12:23,2.896s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:23,2018-06-10 01:12:23,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:23,2018-06-10 01:12:23,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:23,2018-06-10 01:12:26,2.913s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:26,2018-06-10 01:12:26,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:26,2018-06-10 01:12:26,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:26,2018-06-10 01:12:29,2.712s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:29,2018-06-10 01:12:29,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:29,2018-06-10 01:12:29,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:12:29,2018-06-10 01:12:31,1.749s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 01:12:31,2018-06-10 01:12:31,0.047s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:12:31,2018-06-10 01:12:31,0.208s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:12:31,2018-06-10 01:12:34,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:12:34,2018-06-10 01:12:35,0.514s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:12:35,2018-06-10 01:12:37,2.002s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:12:37,2018-06-10 01:12:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:12:40,2018-06-10 01:12:40,0.086s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:12:40,2018-06-10 01:12:40,0.455s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 01:12:40,2018-06-10 01:12:41,0.695s,PASSED
,,,,,,
Test Cases/TEST/MOH REQUEST AND GRN/Moh Request GRN  Schedule 2,Chrome 66.0.3359.181,,2018-06-10 01:12:41,2018-06-10 01:13:37,55.694s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 01:12:41,2018-06-10 01:12:44,2.585s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 01:12:44,2018-06-10 01:12:45,1.520s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 01:12:45,2018-06-10 01:12:47,1.128s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:12:47,2018-06-10 01:12:47,0.695s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:12:47,2018-06-10 01:12:47,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:12:47,2018-06-10 01:12:47,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:12:47,2018-06-10 01:12:50,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:12:50,2018-06-10 01:12:51,0.904s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:12:51,2018-06-10 01:12:52,0.527s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:12:52,2018-06-10 01:12:52,0.155s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:12:52,2018-06-10 01:12:52,0.171s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 01:12:52,2018-06-10 01:12:53,0.286s,PASSED
"Statement - For ([j = 1, j <= selectedoptions - 1, (j++)])",Chrome 66.0.3359.181,,2018-06-10 01:12:53,2018-06-10 01:13:37,44.055s,FAILED
,,,,,,
Test Cases/TEST/MOH REQUEST AND GRN/Moh Request GRN  Schedule 3,Chrome 66.0.3359.181,,2018-06-10 01:13:37,2018-06-10 01:14:00,23.599s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 01:13:37,2018-06-10 01:13:39,2.575s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 01:13:39,2018-06-10 01:13:41,1.500s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 01:13:41,2018-06-10 01:13:42,1.127s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:13:42,2018-06-10 01:13:43,1.305s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:13:43,2018-06-10 01:13:43,0.104s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:13:43,2018-06-10 01:13:44,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:13:44,2018-06-10 01:13:47,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:13:47,2018-06-10 01:13:48,0.962s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:13:48,2018-06-10 01:13:48,0.517s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:13:48,2018-06-10 01:13:48,0.159s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:13:48,2018-06-10 01:13:49,0.368s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 01:13:49,2018-06-10 01:13:49,0.076s,PASSED
"Statement - For ([j = 1, j <= selectedoptions - 1, (j++)])",Chrome 66.0.3359.181,,2018-06-10 01:13:49,2018-06-10 01:14:00,11.476s,FAILED
,,,,,,
Test Cases/TEST/MOH REQUEST AND GRN/Moh Request GRN  Schedule 4,Chrome 66.0.3359.181,,2018-06-10 01:14:00,2018-06-10 01:16:23,2m - 22.554s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 01:14:00,2018-06-10 01:14:03,2.563s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 01:14:03,2018-06-10 01:14:04,1.385s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 01:14:04,2018-06-10 01:14:06,1.128s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:06,2018-06-10 01:14:06,0.555s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:14:06,2018-06-10 01:14:06,0.127s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:14:06,2018-06-10 01:14:06,0.131s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:14:06,2018-06-10 01:14:09,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:09,2018-06-10 01:14:10,0.781s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:10,2018-06-10 01:14:11,0.511s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:14:11,2018-06-10 01:14:11,0.157s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:14:11,2018-06-10 01:14:11,0.192s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 01:14:11,2018-06-10 01:14:11,0.257s,PASSED
"Statement - For ([j = 1, j <= selectedoptions - 1, (j++)])",Chrome 66.0.3359.181,,2018-06-10 01:14:11,2018-06-10 01:14:19,7.411s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 01:14:19,2018-06-10 01:14:19,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:19,2018-06-10 01:14:19,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:14:19,2018-06-10 01:14:22,3.001s,PASSED
Statement - Request1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/font_PRNO0505201876)),Chrome 66.0.3359.181,,2018-06-10 01:14:22,2018-06-10 01:14:22,0.044s,PASSED
"Statement - out.println(""Length OF The Medicine "" + Request1)",Chrome 66.0.3359.181,,2018-06-10 01:14:22,2018-06-10 01:14:22,0.001s,PASSED
"Statement - RequestNUmber = Request1.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-06-10 01:14:22,2018-06-10 01:14:22,0.000s,PASSED
"Statement - out.println(""ID IS "" + RequestNUmber)",Chrome 66.0.3359.181,,2018-06-10 01:14:22,2018-06-10 01:14:22,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:14:22,2018-06-10 01:14:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:25,2018-06-10 01:14:25,0.464s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:25,2018-06-10 01:14:27,1.663s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:27,2018-06-10 01:14:27,0.443s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:14:27,2018-06-10 01:14:31,4.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:31,2018-06-10 01:14:32,0.371s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:14:32,2018-06-10 01:14:32,0.120s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:14:32,2018-06-10 01:14:32,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:14:32,2018-06-10 01:14:35,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:35,2018-06-10 01:14:36,0.861s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:14:36,2018-06-10 01:14:56,20.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 01:14:56,2018-06-10 01:14:56,0.013s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:56,2018-06-10 01:14:56,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:56,2018-06-10 01:14:58,1.603s,PASSED
"Statement - RequestNumberId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/input_PO0032), ""xpath"", ""equals"", ""//*[@id ="" + RequestNUmber + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 01:14:58,2018-06-10 01:14:58,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:14:58,2018-06-10 01:14:58,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:14:58,2018-06-10 01:15:01,3.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:15:01,2018-06-10 01:15:01,0.143s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:01,2018-06-10 01:15:01,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:01,2018-06-10 01:15:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:04,2018-06-10 01:15:05,1.222s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:05,2018-06-10 01:15:08,3.000s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 01:15:08,2018-06-10 01:15:08,0.012s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:08,2018-06-10 01:15:08,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:08,2018-06-10 01:15:10,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:10,2018-06-10 01:15:11,0.545s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:11,2018-06-10 01:15:13,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:13,0.151s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:13,0.192s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:13,0.048s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:13,0.036s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:13,0.000s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:13,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:13,0.100s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:13,0.043s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:13,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:13,2018-06-10 01:15:16,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:16,2018-06-10 01:15:17,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:17,2018-06-10 01:15:20,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:20,2018-06-10 01:15:20,0.522s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:20,2018-06-10 01:15:23,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:23,2018-06-10 01:15:23,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:23,2018-06-10 01:15:24,0.497s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:24,2018-06-10 01:15:28,4.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:28,2018-06-10 01:15:28,0.404s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:15:28,2018-06-10 01:15:28,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:15:28,2018-06-10 01:15:28,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:28,2018-06-10 01:15:31,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:31,2018-06-10 01:15:32,0.501s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:32,2018-06-10 01:15:32,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:32,2018-06-10 01:15:34,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:15:34,2018-06-10 01:15:34,0.451s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:15:34,2018-06-10 01:15:36,2.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-10 01:15:36,2018-06-10 01:15:36,0.123s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:15:36,2018-06-10 01:15:36,0.002s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:36,2018-06-10 01:15:37,0.151s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:37,0.151s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:37,0.127s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:37,0.119s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:37,0.002s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:37,0.142s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:37,0.011s,PASSED
Statement - GrnLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:37,0.077s,PASSED
"Statement - out.println(""Length OF The Medicine "" + GrnLength)",Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:37,0.000s,PASSED
Statement - s = 1,Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:37,0.001s,PASSED
"Statement - For ([t = 1, t < GrnLength, (t++)])",Chrome 66.0.3359.181,,2018-06-10 01:15:37,2018-06-10 01:15:38,0.437s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:38,2018-06-10 01:15:38,0.130s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:38,2018-06-10 01:15:38,0.116s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:38,2018-06-10 01:15:40,2.204s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:40,2018-06-10 01:15:40,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:40,2018-06-10 01:15:40,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:40,2018-06-10 01:15:42,2.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:42,2018-06-10 01:15:42,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:42,2018-06-10 01:15:43,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:43,2018-06-10 01:15:45,2.130s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:45,2018-06-10 01:15:45,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:45,2018-06-10 01:15:45,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:45,2018-06-10 01:15:47,2.190s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:47,2018-06-10 01:15:47,0.107s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:47,2018-06-10 01:15:47,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:47,2018-06-10 01:15:49,2.113s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:49,2018-06-10 01:15:49,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:49,2018-06-10 01:15:50,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:50,2018-06-10 01:15:52,2.249s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:52,2018-06-10 01:15:52,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:52,2018-06-10 01:15:52,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:52,2018-06-10 01:15:54,2.238s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:54,2018-06-10 01:15:54,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:54,2018-06-10 01:15:54,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:54,2018-06-10 01:15:57,2.206s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:57,2018-06-10 01:15:57,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:57,2018-06-10 01:15:57,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:57,2018-06-10 01:15:59,2.285s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:59,2018-06-10 01:15:59,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:59,2018-06-10 01:15:59,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:15:59,2018-06-10 01:16:02,2.342s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:02,2018-06-10 01:16:02,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:02,2018-06-10 01:16:02,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:02,2018-06-10 01:16:04,2.152s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:04,2018-06-10 01:16:04,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:04,2018-06-10 01:16:04,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:04,2018-06-10 01:16:06,2.205s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:06,2018-06-10 01:16:06,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:06,2018-06-10 01:16:06,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:06,2018-06-10 01:16:09,2.210s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:09,2018-06-10 01:16:09,0.114s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:09,2018-06-10 01:16:09,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:09,2018-06-10 01:16:11,2.227s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:11,2018-06-10 01:16:11,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 01:16:11,2018-06-10 01:16:11,0.078s,PASSED
