Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 66.0.3359.181,,2018-06-10 19:06:14,2018-06-10 19:06:14,0.629s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:06:14,2018-06-10 19:06:14,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:06:14,2018-06-10 19:06:17,3.000s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 19:06:17,2018-06-10 19:06:17,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 19:06:17,2018-06-10 19:06:21,3.996s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_022 Verify Schedule 10 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 19:06:21,2018-06-10 19:08:51,2m - 30.072s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 19:06:22,2018-06-10 19:06:25,2.939s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 19:06:25,2018-06-10 19:06:26,1.846s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 19:06:26,2018-06-10 19:06:28,1.125s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:06:28,2018-06-10 19:06:28,0.862s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:06:28,2018-06-10 19:06:29,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:06:29,2018-06-10 19:06:29,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:06:29,2018-06-10 19:06:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:06:32,2018-06-10 19:06:32,0.683s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:06:32,2018-06-10 19:06:35,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:06:35,2018-06-10 19:06:35,0.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:06:35,2018-06-10 19:06:36,0.552s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:06:36,2018-06-10 19:06:38,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:06:38,2018-06-10 19:06:38,0.152s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:06:38,2018-06-10 19:06:38,0.247s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 19:06:38,2018-06-10 19:06:38,0.065s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 19:06:38,2018-06-10 19:06:49,10.765s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 19:06:49,2018-06-10 19:06:49,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:06:49,2018-06-10 19:06:49,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:06:49,2018-06-10 19:06:52,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 19:06:52,2018-06-10 19:06:52,0.048s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 19:06:52,2018-06-10 19:06:52,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 19:06:52,2018-06-10 19:06:52,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:06:52,2018-06-10 19:06:53,0.559s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:06:53,2018-06-10 19:06:56,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:06:56,2018-06-10 19:06:56,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:06:56,2018-06-10 19:06:57,0.668s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:06:57,2018-06-10 19:07:00,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 19:07:00,2018-06-10 19:07:00,0.371s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:00,2018-06-10 19:07:01,0.686s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:07:01,2018-06-10 19:07:01,0.104s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:07:01,2018-06-10 19:07:01,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:01,2018-06-10 19:07:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:04,2018-06-10 19:07:05,0.921s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:05,2018-06-10 19:07:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:08,2018-06-10 19:07:08,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:08,2018-06-10 19:07:10,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:10,2018-06-10 19:07:11,0.558s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:07:11,2018-06-10 19:07:11,0.167s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:11,2018-06-10 19:07:11,0.083s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 19:07:11,2018-06-10 19:07:11,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:11,2018-06-10 19:07:12,0.927s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:12,2018-06-10 19:07:14,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:07:14,2018-06-10 19:07:14,0.155s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:14,2018-06-10 19:07:14,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:14,2018-06-10 19:07:16,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:16,2018-06-10 19:07:16,0.488s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:16,2018-06-10 19:07:19,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:19,2018-06-10 19:07:20,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:20,2018-06-10 19:07:20,0.437s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:20,2018-06-10 19:07:23,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:23,2018-06-10 19:07:23,0.422s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:07:23,2018-06-10 19:07:24,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:07:24,2018-06-10 19:07:24,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:24,2018-06-10 19:07:27,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:27,2018-06-10 19:07:27,0.715s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:27,2018-06-10 19:07:30,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:30,2018-06-10 19:07:30,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:30,2018-06-10 19:07:32,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:32,2018-06-10 19:07:33,0.471s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:33,2018-06-10 19:07:35,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:07:35,2018-06-10 19:07:36,0.601s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:07:36,2018-06-10 19:07:36,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:07:36,2018-06-10 19:07:39,3.000s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 19:07:39,2018-06-10 19:07:39,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 19:07:39,2018-06-10 19:08:19,40.445s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:19,2018-06-10 19:08:21,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:21,2018-06-10 19:08:21,0.157s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:21,2018-06-10 19:08:24,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:24,2018-06-10 19:08:25,0.471s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:25,2018-06-10 19:08:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:28,2018-06-10 19:08:28,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:28,2018-06-10 19:08:28,0.427s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:28,2018-06-10 19:08:31,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 19:08:31,2018-06-10 19:08:32,0.331s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:32,2018-06-10 19:08:32,0.444s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:08:32,2018-06-10 19:08:32,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:08:32,2018-06-10 19:08:32,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:32,2018-06-10 19:08:35,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:35,2018-06-10 19:08:36,0.510s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:36,2018-06-10 19:08:39,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:39,2018-06-10 19:08:39,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:39,2018-06-10 19:08:41,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:41,2018-06-10 19:08:42,0.707s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:08:42,2018-06-10 19:08:42,0.721s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:42,2018-06-10 19:08:42,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:42,2018-06-10 19:08:44,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:44,2018-06-10 19:08:44,0.077s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 19:08:44,2018-06-10 19:08:44,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:44,2018-06-10 19:08:45,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:45,2018-06-10 19:08:47,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-10 19:08:47,2018-06-10 19:08:47,0.601s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:47,2018-06-10 19:08:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:50,2018-06-10 19:08:50,0.085s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:50,2018-06-10 19:08:51,0.463s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 19:08:51,2018-06-10 19:08:51,0.685s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_020 Verify Schedule 8 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 19:08:51,2018-06-10 19:11:17,2m - 25.833s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 19:08:52,2018-06-10 19:08:54,1.966s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 19:08:54,2018-06-10 19:08:55,1.878s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 19:08:55,2018-06-10 19:08:57,1.122s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:08:57,2018-06-10 19:08:58,0.924s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:08:58,2018-06-10 19:08:58,0.123s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:08:58,2018-06-10 19:08:58,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:08:58,2018-06-10 19:09:01,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:01,2018-06-10 19:09:01,0.683s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:01,2018-06-10 19:09:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:04,2018-06-10 19:09:05,0.140s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:05,2018-06-10 19:09:05,0.553s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:05,2018-06-10 19:09:07,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:09:07,2018-06-10 19:09:07,0.155s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:09:07,2018-06-10 19:09:08,0.229s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 19:09:08,2018-06-10 19:09:08,0.070s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 19:09:08,2018-06-10 19:09:17,9.617s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 19:09:17,2018-06-10 19:09:17,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:17,2018-06-10 19:09:17,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:17,2018-06-10 19:09:20,3.000s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-10 19:09:20,2018-06-10 19:09:20,0.055s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 19:09:20,2018-06-10 19:09:20,0.036s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 19:09:20,2018-06-10 19:09:20,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 19:09:20,2018-06-10 19:09:20,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:20,2018-06-10 19:09:21,0.539s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:21,2018-06-10 19:09:24,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 19:09:24,2018-06-10 19:09:24,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:24,2018-06-10 19:09:24,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:24,2018-06-10 19:09:25,0.662s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:25,2018-06-10 19:09:28,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 19:09:28,2018-06-10 19:09:28,0.424s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:28,2018-06-10 19:09:29,0.652s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:09:29,2018-06-10 19:09:29,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:09:29,2018-06-10 19:09:29,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:29,2018-06-10 19:09:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:32,2018-06-10 19:09:33,1.077s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:33,2018-06-10 19:09:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:36,2018-06-10 19:09:36,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:36,2018-06-10 19:09:38,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:38,2018-06-10 19:09:39,0.533s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:09:39,2018-06-10 19:09:39,0.164s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:39,2018-06-10 19:09:39,0.079s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 19:09:39,2018-06-10 19:09:39,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:39,2018-06-10 19:09:40,0.607s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:40,2018-06-10 19:09:42,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:09:42,2018-06-10 19:09:42,0.150s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:42,2018-06-10 19:09:42,0.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:42,2018-06-10 19:09:44,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:44,2018-06-10 19:09:44,0.537s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:44,2018-06-10 19:09:47,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 19:09:47,2018-06-10 19:09:47,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:47,2018-06-10 19:09:48,0.085s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:48,2018-06-10 19:09:48,0.445s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:48,2018-06-10 19:09:51,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:51,2018-06-10 19:09:51,0.399s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:09:51,2018-06-10 19:09:51,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:09:51,2018-06-10 19:09:52,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:52,2018-06-10 19:09:55,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:55,2018-06-10 19:09:55,0.678s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:55,2018-06-10 19:09:58,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:09:58,2018-06-10 19:09:58,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:09:58,2018-06-10 19:10:00,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:10:00,2018-06-10 19:10:01,0.449s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:10:01,2018-06-10 19:10:03,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:10:03,2018-06-10 19:10:03,0.600s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:10:03,2018-06-10 19:10:04,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:10:04,2018-06-10 19:10:07,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 19:10:07,2018-06-10 19:10:07,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 19:10:07,2018-06-10 19:10:45,38.213s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:10:45,2018-06-10 19:10:47,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:10:47,2018-06-10 19:10:47,0.168s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:10:47,2018-06-10 19:10:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:10:50,2018-06-10 19:10:50,0.487s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:10:50,2018-06-10 19:10:53,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 19:10:53,2018-06-10 19:10:53,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:10:53,2018-06-10 19:10:53,0.085s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:10:53,2018-06-10 19:10:54,0.449s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:10:54,2018-06-10 19:10:57,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 19:10:57,2018-06-10 19:10:57,0.344s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:10:57,2018-06-10 19:10:58,0.457s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:10:58,2018-06-10 19:10:58,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:10:58,2018-06-10 19:10:58,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:10:58,2018-06-10 19:11:01,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:01,2018-06-10 19:11:01,0.507s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:11:01,2018-06-10 19:11:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:04,2018-06-10 19:11:05,0.123s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:11:05,2018-06-10 19:11:07,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:07,2018-06-10 19:11:07,0.680s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:11:07,2018-06-10 19:11:08,0.738s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:08,2018-06-10 19:11:08,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:11:08,2018-06-10 19:11:10,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:10,2018-06-10 19:11:10,0.075s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 19:11:10,2018-06-10 19:11:10,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:10,2018-06-10 19:11:10,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:11:10,2018-06-10 19:11:12,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-10 19:11:12,2018-06-10 19:11:13,0.624s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:11:13,2018-06-10 19:11:16,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 19:11:16,2018-06-10 19:11:16,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:16,2018-06-10 19:11:16,0.085s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:16,2018-06-10 19:11:17,0.526s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 19:11:17,2018-06-10 19:11:17,0.639s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_019 Verify Schedule 7 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 19:11:17,2018-06-10 19:14:47,3m - 29.758s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 19:11:17,2018-06-10 19:11:19,1.967s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 19:11:19,2018-06-10 19:11:21,1.851s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 19:11:21,2018-06-10 19:11:22,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:22,2018-06-10 19:11:23,0.968s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:11:23,2018-06-10 19:11:23,0.122s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 19:11:23,2018-06-10 19:11:24,0.123s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:11:24,2018-06-10 19:11:27,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:27,2018-06-10 19:11:27,0.645s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:11:27,2018-06-10 19:11:30,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:30,2018-06-10 19:11:30,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:11:30,2018-06-10 19:11:32,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:11:32,2018-06-10 19:11:33,0.595s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:11:33,2018-06-10 19:11:35,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:11:35,2018-06-10 19:11:35,0.163s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 19:11:35,2018-06-10 19:11:35,0.225s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 19:11:35,2018-06-10 19:11:35,0.068s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 19:11:35,2018-06-10 19:12:35,59.616s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 19:12:35,2018-06-10 19:12:35,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:12:35,2018-06-10 19:12:35,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:12:35,2018-06-10 19:12:38,3.001s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-10 19:12:38,2018-06-10 19:12:38,0.042s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 19:12:38,2018-06-10 19:12:38,0.034s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 19:12:38,2018-06-10 19:12:38,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 19:12:38,2018-06-10 19:12:38,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 19:12:38,2018-06-10 19:12:39,0.549s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 19:12:39,2018-06-10 19:12:42,3.000s,PASSED
