Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-17 12:33:25,2018-05-17 12:33:25,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-17 12:33:25,2018-05-17 12:33:25,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 12:33:25,2018-05-17 12:33:26,0.032s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:26,2018-05-17 12:33:26,0.072s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:26,2018-05-17 12:33:29,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:29,2018-05-17 12:33:29,0.427s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:29,2018-05-17 12:33:32,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:32,2018-05-17 12:33:32,0.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:32,2018-05-17 12:33:32,0.351s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:32,2018-05-17 12:33:35,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:35,2018-05-17 12:33:36,0.382s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:33:36,2018-05-17 12:33:36,0.107s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:33:36,2018-05-17 12:33:36,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:36,2018-05-17 12:33:39,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:39,2018-05-17 12:33:40,0.678s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:40,2018-05-17 12:33:42,1.982s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:33:42,2018-05-17 12:33:42,0.175s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:33:42,2018-05-17 12:33:42,0.148s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:42,2018-05-17 12:33:42,0.088s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:33:42,2018-05-17 12:33:42,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:42,2018-05-17 12:33:43,0.632s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:43,2018-05-17 12:33:45,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:33:45,2018-05-17 12:33:45,0.161s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:45,2018-05-17 12:33:45,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:45,2018-05-17 12:33:47,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:47,2018-05-17 12:33:47,0.389s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:47,2018-05-17 12:33:50,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:50,2018-05-17 12:33:51,0.109s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:51,2018-05-17 12:33:51,0.359s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:51,2018-05-17 12:33:54,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:54,2018-05-17 12:33:55,0.703s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:33:55,2018-05-17 12:33:55,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:33:55,2018-05-17 12:33:55,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:55,2018-05-17 12:33:58,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:33:58,2018-05-17 12:33:59,1.160s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:33:59,2018-05-17 12:34:02,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:34:02,2018-05-17 12:34:02,0.154s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:34:02,2018-05-17 12:34:03,0.895s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:34:03,2018-05-17 12:34:03,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:34:03,2018-05-17 12:34:04,0.774s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:34:04,2018-05-17 12:34:06,2.000s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/select_--Select--E.C.G. Jelly)),Chrome 66.0.3359.139,,2018-05-17 12:34:06,2018-05-17 12:34:06,0.079s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-17 12:34:06,2018-05-17 12:35:24,1m - 18.483s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 12:35:24,2018-05-17 12:35:24,0.042s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-17 12:35:24,2018-05-17 12:35:28,3.914s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:35:28,2018-05-17 12:35:31,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:35:31,2018-05-17 12:35:31,0.105s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:35:31,2018-05-17 12:35:32,0.535s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-17 12:35:32,2018-05-17 12:35:33,0.628s,PASSED
"Statement - out.println(""Schedule 8 Investigation Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-17 12:35:33,2018-05-17 12:35:33,0.001s,PASSED
,,,,,,
Test Cases/INVESTIGATION TEST CASES/TC_INV_005 Verify Schedule 10 Investigation Request Are Working Successfully Or No,Chrome 66.0.3359.139,,2018-05-17 12:35:33,2018-05-17 12:38:06,2m - 33.905s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 12:35:33,2018-05-17 12:35:35,1.964s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 12:35:35,2018-05-17 12:35:36,1.589s,PASSED
"Statement - out.println("" Verify Schedule 10 Investigation Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-17 12:35:36,2018-05-17 12:35:36,0.000s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 12:35:36,2018-05-17 12:35:37,1.120s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:35:37,2018-05-17 12:35:38,0.584s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:35:38,2018-05-17 12:35:38,0.116s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:35:38,2018-05-17 12:35:38,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:35:38,2018-05-17 12:35:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:35:41,2018-05-17 12:35:42,0.650s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:35:42,2018-05-17 12:35:44,1.683s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:35:44,2018-05-17 12:35:46,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:35:46,2018-05-17 12:35:46,0.432s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:35:46,2018-05-17 12:35:46,0.202s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.139,,2018-05-17 12:35:46,2018-05-17 12:35:46,0.065s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.139,,2018-05-17 12:35:46,2018-05-17 12:35:55,9.101s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-17 12:35:55,2018-05-17 12:35:55,0.031s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-17 12:35:55,2018-05-17 12:35:55,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-17 12:35:55,2018-05-17 12:35:55,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 12:35:55,2018-05-17 12:35:55,0.032s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:35:55,2018-05-17 12:35:56,0.073s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:35:56,2018-05-17 12:35:59,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:35:59,2018-05-17 12:35:59,0.479s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:35:59,2018-05-17 12:36:02,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:02,2018-05-17 12:36:02,0.099s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:02,2018-05-17 12:36:02,0.355s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:36:02,2018-05-17 12:36:05,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:05,2018-05-17 12:36:06,0.380s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:36:06,2018-05-17 12:36:06,0.109s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:36:06,2018-05-17 12:36:06,0.095s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:36:06,2018-05-17 12:36:09,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:09,2018-05-17 12:36:10,0.683s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:10,2018-05-17 12:36:11,1.430s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:36:11,2018-05-17 12:36:11,0.172s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:36:11,2018-05-17 12:36:12,0.145s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:12,2018-05-17 12:36:12,0.077s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:36:12,2018-05-17 12:36:12,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:12,2018-05-17 12:36:12,0.615s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:36:12,2018-05-17 12:36:14,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:36:14,2018-05-17 12:36:14,0.143s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:14,2018-05-17 12:36:14,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:36:14,2018-05-17 12:36:16,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:16,2018-05-17 12:36:17,0.399s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:36:17,2018-05-17 12:36:20,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:20,2018-05-17 12:36:20,0.100s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:20,2018-05-17 12:36:20,0.327s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:36:20,2018-05-17 12:36:23,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:23,2018-05-17 12:36:24,0.903s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:36:24,2018-05-17 12:36:24,0.105s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:36:24,2018-05-17 12:36:24,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:36:24,2018-05-17 12:36:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:27,2018-05-17 12:36:29,1.255s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:36:29,2018-05-17 12:36:32,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:32,2018-05-17 12:36:32,0.163s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:32,2018-05-17 12:36:32,0.675s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:36:32,2018-05-17 12:36:32,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:36:32,2018-05-17 12:36:33,0.626s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:36:33,2018-05-17 12:36:35,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/select_--Select--E.C.G. Jelly)),Chrome 66.0.3359.139,,2018-05-17 12:36:35,2018-05-17 12:36:35,0.077s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-17 12:36:35,2018-05-17 12:37:58,1m - 23.271s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 12:37:58,2018-05-17 12:37:58,0.034s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-17 12:37:58,2018-05-17 12:38:02,3.852s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:38:02,2018-05-17 12:38:05,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:38:05,2018-05-17 12:38:05,0.090s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:38:05,2018-05-17 12:38:06,0.429s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-17 12:38:06,2018-05-17 12:38:06,0.628s,PASSED
"Statement - out.println(""Schedule 10 Investigation Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-17 12:38:06,2018-05-17 12:38:06,0.000s,PASSED
,,,,,,
Test Cases/INVESTIGATION TEST CASES/TC_INV_006 Verify Schedule 11 Investigation Request Are Working Successfully Or No,Chrome 66.0.3359.139,,2018-05-17 12:38:06,2018-05-17 12:38:53,46.405s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 12:38:07,2018-05-17 12:38:09,1.966s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 12:38:09,2018-05-17 12:38:10,1.739s,PASSED
"Statement - out.println("" Verify Schedule 11 Investigation Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-17 12:38:10,2018-05-17 12:38:10,0.000s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 12:38:10,2018-05-17 12:38:12,1.131s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:38:12,2018-05-17 12:38:12,0.679s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:38:12,2018-05-17 12:38:12,0.106s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:38:12,2018-05-17 12:38:13,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:38:13,2018-05-17 12:38:16,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:38:16,2018-05-17 12:38:16,0.710s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:38:16,2018-05-17 12:38:18,1.662s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:38:18,2018-05-17 12:38:20,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:38:20,2018-05-17 12:38:20,0.608s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:38:20,2018-05-17 12:38:21,0.229s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.139,,2018-05-17 12:38:21,2018-05-17 12:38:21,0.070s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.139,,2018-05-17 12:38:21,2018-05-17 12:38:53,32.105s,FAILED
