Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-05-29 11:18:57,2018-05-29 11:19:00,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:00,2018-05-29 11:19:00,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:00,2018-05-29 11:19:02,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:02,2018-05-29 11:19:02,0.438s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:02,2018-05-29 11:19:04,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:19:04,2018-05-29 11:19:05,0.354s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:05,2018-05-29 11:19:05,0.089s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-29 11:19:05,2018-05-29 11:19:05,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-29 11:19:05,2018-05-29 11:19:08,3.329s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_016 Verify Schedule 4 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-29 11:19:08,2018-05-29 11:21:24,2m - 15.521s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 11:19:08,2018-05-29 11:19:11,2.667s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 11:19:11,2018-05-29 11:19:13,1.893s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-29 11:19:13,2018-05-29 11:19:14,1.123s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:14,2018-05-29 11:19:15,0.650s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:19:15,2018-05-29 11:19:15,0.127s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:19:15,2018-05-29 11:19:15,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:15,2018-05-29 11:19:18,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:18,2018-05-29 11:19:19,0.646s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:19,2018-05-29 11:19:22,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:22,2018-05-29 11:19:22,0.149s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:22,2018-05-29 11:19:22,0.544s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:22,2018-05-29 11:19:24,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:19:24,2018-05-29 11:19:24,0.169s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:19:24,2018-05-29 11:19:25,0.178s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-29 11:19:25,2018-05-29 11:19:25,0.075s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-29 11:19:25,2018-05-29 11:19:32,7.732s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 11:19:32,2018-05-29 11:19:32,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:32,2018-05-29 11:19:33,0.079s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:33,2018-05-29 11:19:36,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-29 11:19:36,2018-05-29 11:19:36,0.051s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-29 11:19:36,2018-05-29 11:19:36,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-29 11:19:36,2018-05-29 11:19:36,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:36,2018-05-29 11:19:36,0.449s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:36,2018-05-29 11:19:39,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:39,2018-05-29 11:19:39,0.114s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:39,2018-05-29 11:19:40,0.670s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:40,2018-05-29 11:19:43,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 11:19:43,2018-05-29 11:19:43,0.353s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:43,2018-05-29 11:19:44,0.621s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:19:44,2018-05-29 11:19:44,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:19:44,2018-05-29 11:19:44,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:44,2018-05-29 11:19:47,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:47,2018-05-29 11:19:48,0.811s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:48,2018-05-29 11:19:51,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:51,2018-05-29 11:19:51,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:51,2018-05-29 11:19:53,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:53,2018-05-29 11:19:53,0.473s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:19:53,2018-05-29 11:19:54,0.151s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:54,2018-05-29 11:19:54,0.098s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-29 11:19:54,2018-05-29 11:19:54,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:54,2018-05-29 11:19:54,0.624s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:54,2018-05-29 11:19:56,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:19:56,2018-05-29 11:19:56,0.151s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:56,2018-05-29 11:19:57,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:57,2018-05-29 11:19:59,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:19:59,2018-05-29 11:19:59,0.469s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:19:59,2018-05-29 11:20:02,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:20:02,2018-05-29 11:20:02,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:20:02,2018-05-29 11:20:03,0.424s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:20:03,2018-05-29 11:20:06,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:20:06,2018-05-29 11:20:06,0.363s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:20:06,2018-05-29 11:20:06,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:20:06,2018-05-29 11:20:06,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:20:06,2018-05-29 11:20:09,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:20:09,2018-05-29 11:20:10,0.457s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:20:10,2018-05-29 11:20:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:20:13,2018-05-29 11:20:13,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:20:13,2018-05-29 11:20:15,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:20:15,2018-05-29 11:20:15,0.464s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:20:15,2018-05-29 11:20:17,2.000s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:20:17,2018-05-29 11:20:17,0.345s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:20:17,2018-05-29 11:20:18,0.090s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-29 11:20:18,2018-05-29 11:20:18,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-29 11:20:18,2018-05-29 11:20:52,34.684s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:20:52,2018-05-29 11:20:54,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:20:54,2018-05-29 11:20:54,0.150s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:20:54,2018-05-29 11:20:57,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:20:57,2018-05-29 11:20:58,0.591s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:20:58,2018-05-29 11:21:01,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:01,2018-05-29 11:21:01,0.113s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:01,2018-05-29 11:21:02,0.395s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:02,2018-05-29 11:21:05,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 11:21:05,2018-05-29 11:21:05,0.318s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:05,2018-05-29 11:21:05,0.411s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:21:05,2018-05-29 11:21:05,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:21:05,2018-05-29 11:21:05,0.127s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:05,2018-05-29 11:21:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:08,2018-05-29 11:21:09,0.457s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:09,2018-05-29 11:21:12,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:12,2018-05-29 11:21:12,0.155s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:12,2018-05-29 11:21:14,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:14,2018-05-29 11:21:15,0.479s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:21:15,2018-05-29 11:21:15,0.220s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:15,2018-05-29 11:21:15,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:15,2018-05-29 11:21:17,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:17,2018-05-29 11:21:17,0.103s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 11:21:17,2018-05-29 11:21:17,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:17,2018-05-29 11:21:17,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:17,2018-05-29 11:21:19,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-29 11:21:19,2018-05-29 11:21:20,0.404s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:20,2018-05-29 11:21:23,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:23,2018-05-29 11:21:23,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:23,2018-05-29 11:21:23,0.398s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-29 11:21:23,2018-05-29 11:21:24,0.642s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_017 Verify Schedule 5 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-29 11:21:24,2018-05-29 11:22:41,1m - 17.180s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-29 11:21:24,2018-05-29 11:21:26,2.201s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 11:21:26,2018-05-29 11:21:28,1.589s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-29 11:21:28,2018-05-29 11:21:29,1.138s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:29,2018-05-29 11:21:30,0.823s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:21:30,2018-05-29 11:21:30,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:21:30,2018-05-29 11:21:30,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:30,2018-05-29 11:21:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:33,2018-05-29 11:21:33,0.658s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:33,2018-05-29 11:21:36,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:36,2018-05-29 11:21:37,0.142s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:37,2018-05-29 11:21:37,0.576s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:37,2018-05-29 11:21:39,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:21:39,2018-05-29 11:21:39,0.193s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:21:39,2018-05-29 11:21:40,0.209s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-29 11:21:40,2018-05-29 11:21:40,0.070s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-29 11:21:40,2018-05-29 11:21:48,8.779s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 11:21:48,2018-05-29 11:21:49,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:49,2018-05-29 11:21:49,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:49,2018-05-29 11:21:52,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-29 11:21:52,2018-05-29 11:21:52,0.061s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-29 11:21:52,2018-05-29 11:21:52,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-29 11:21:52,2018-05-29 11:21:52,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:52,2018-05-29 11:21:52,0.457s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:52,2018-05-29 11:21:55,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:55,2018-05-29 11:21:55,0.123s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:55,2018-05-29 11:21:56,0.527s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:21:56,2018-05-29 11:21:59,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 11:21:59,2018-05-29 11:21:59,0.376s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:21:59,2018-05-29 11:22:00,0.747s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:22:00,2018-05-29 11:22:00,0.126s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:22:00,2018-05-29 11:22:00,0.198s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:00,2018-05-29 11:22:03,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:03,2018-05-29 11:22:04,0.972s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:04,2018-05-29 11:22:07,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:07,2018-05-29 11:22:07,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:07,2018-05-29 11:22:09,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:09,2018-05-29 11:22:11,1.842s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:22:11,2018-05-29 11:22:11,0.143s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:11,2018-05-29 11:22:11,0.096s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-29 11:22:11,2018-05-29 11:22:11,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:11,2018-05-29 11:22:12,0.614s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:12,2018-05-29 11:22:14,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:22:14,2018-05-29 11:22:14,0.185s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:14,2018-05-29 11:22:14,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:14,2018-05-29 11:22:16,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:16,2018-05-29 11:22:17,1.005s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:17,2018-05-29 11:22:20,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:20,2018-05-29 11:22:20,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:20,2018-05-29 11:22:23,2.396s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:23,2018-05-29 11:22:26,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:26,2018-05-29 11:22:26,0.388s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:22:26,2018-05-29 11:22:26,0.123s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:22:26,2018-05-29 11:22:26,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:26,2018-05-29 11:22:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:29,2018-05-29 11:22:30,0.555s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:30,2018-05-29 11:22:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:33,2018-05-29 11:22:33,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:33,2018-05-29 11:22:35,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:35,2018-05-29 11:22:36,0.508s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:36,2018-05-29 11:22:38,2.002s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:22:38,2018-05-29 11:22:38,0.379s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:38,2018-05-29 11:22:38,0.094s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-29 11:22:38,2018-05-29 11:22:38,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-29 11:22:38,2018-05-29 11:22:41,2.802s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_018 Verify Schedule 6 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-29 11:22:41,2018-05-29 11:24:57,2m - 16.260s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 11:22:41,2018-05-29 11:22:44,2.763s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 11:22:44,2018-05-29 11:22:46,2.554s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-29 11:22:46,2018-05-29 11:22:48,1.135s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:48,2018-05-29 11:22:49,1.563s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:22:49,2018-05-29 11:22:49,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:22:49,2018-05-29 11:22:49,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:49,2018-05-29 11:22:52,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:52,2018-05-29 11:22:53,0.625s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:53,2018-05-29 11:22:56,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:56,2018-05-29 11:22:56,0.143s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:22:56,2018-05-29 11:22:57,0.521s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:22:57,2018-05-29 11:22:59,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:22:59,2018-05-29 11:22:59,0.168s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:22:59,2018-05-29 11:22:59,0.195s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-29 11:22:59,2018-05-29 11:22:59,0.066s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-29 11:22:59,2018-05-29 11:23:06,6.764s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-29 11:23:06,2018-05-29 11:23:06,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:06,2018-05-29 11:23:06,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:06,2018-05-29 11:23:09,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-29 11:23:09,2018-05-29 11:23:09,0.068s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-29 11:23:09,2018-05-29 11:23:09,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-29 11:23:09,2018-05-29 11:23:09,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:09,2018-05-29 11:23:10,0.647s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:10,2018-05-29 11:23:13,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-29 11:23:13,2018-05-29 11:23:13,0.048s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:13,2018-05-29 11:23:13,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:13,2018-05-29 11:23:13,0.488s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:13,2018-05-29 11:23:16,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 11:23:16,2018-05-29 11:23:17,0.417s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:17,2018-05-29 11:23:18,0.870s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:23:18,2018-05-29 11:23:18,0.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:23:18,2018-05-29 11:23:18,0.184s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:18,2018-05-29 11:23:21,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:21,2018-05-29 11:23:22,1.403s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:22,2018-05-29 11:23:25,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:25,2018-05-29 11:23:25,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:25,2018-05-29 11:23:27,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:27,2018-05-29 11:23:28,0.481s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:23:28,2018-05-29 11:23:28,0.150s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:28,2018-05-29 11:23:28,0.081s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-29 11:23:28,2018-05-29 11:23:28,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:28,2018-05-29 11:23:29,0.602s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:29,2018-05-29 11:23:31,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-29 11:23:31,2018-05-29 11:23:31,0.170s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:31,2018-05-29 11:23:31,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:31,2018-05-29 11:23:33,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:33,2018-05-29 11:23:33,0.514s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:33,2018-05-29 11:23:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:36,2018-05-29 11:23:37,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:37,2018-05-29 11:23:37,0.578s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:37,2018-05-29 11:23:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:40,2018-05-29 11:23:41,0.873s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:23:41,2018-05-29 11:23:41,0.225s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 11:23:41,2018-05-29 11:23:41,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:41,2018-05-29 11:23:44,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:44,2018-05-29 11:23:45,0.496s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 11:23:45,2018-05-29 11:23:48,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 11:23:48,2018-05-29 11:23:48,0.103s,PASSED
