Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-30 12:22:10,2018-05-30 12:22:11,0.254s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:22:11,2018-05-30 12:22:13,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:13,2018-05-30 12:22:13,0.135s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:22:13,2018-05-30 12:22:13,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:13,2018-05-30 12:22:13,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:22:13,2018-05-30 12:22:15,2.000s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-30 12:22:15,2018-05-30 12:22:15,0.412s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:22:15,2018-05-30 12:22:18,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-30 12:22:18,2018-05-30 12:22:18,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:18,2018-05-30 12:22:18,0.071s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:18,2018-05-30 12:22:19,0.443s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-30 12:22:19,2018-05-30 12:22:19,0.632s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_022 Verify Schedule 10 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-30 12:22:19,2018-05-30 12:23:21,1m - 1.560s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-30 12:22:20,2018-05-30 12:22:22,2.537s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:22:22,2018-05-30 12:22:25,2.295s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-30 12:22:25,2018-05-30 12:22:26,1.132s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:26,2018-05-30 12:22:27,1.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:22:27,2018-05-30 12:22:27,0.203s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:22:27,2018-05-30 12:22:27,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:22:27,2018-05-30 12:22:30,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:30,2018-05-30 12:22:31,0.861s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:22:31,2018-05-30 12:22:34,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:34,2018-05-30 12:22:34,0.132s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:34,2018-05-30 12:22:35,0.678s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:22:35,2018-05-30 12:22:37,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:22:37,2018-05-30 12:22:37,0.150s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:22:37,2018-05-30 12:22:37,0.234s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-30 12:22:37,2018-05-30 12:22:37,0.062s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-30 12:22:37,2018-05-30 12:23:13,35.639s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:23:13,2018-05-30 12:23:13,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:23:13,2018-05-30 12:23:18,5.082s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:23:18,2018-05-30 12:23:21,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-30 12:23:21,2018-05-30 12:23:21,0.075s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-30 12:23:21,2018-05-30 12:23:21,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-30 12:23:21,2018-05-30 12:23:21,0.000s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_023 Verify Schedule 11 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-30 12:23:21,2018-05-30 12:23:36,14.689s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-30 12:23:21,2018-05-30 12:23:24,2.644s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:23:24,2018-05-30 12:23:26,2.252s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-30 12:23:26,2018-05-30 12:23:27,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:23:27,2018-05-30 12:23:28,0.975s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:23:28,2018-05-30 12:23:28,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:23:28,2018-05-30 12:23:29,0.203s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:23:29,2018-05-30 12:23:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:23:32,2018-05-30 12:23:32,0.665s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:23:32,2018-05-30 12:23:35,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:23:35,2018-05-30 12:23:36,0.512s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_024 Verify Schedule 12 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-30 12:23:36,2018-05-30 12:23:59,23.693s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-30 12:23:36,2018-05-30 12:23:39,2.652s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:23:39,2018-05-30 12:23:40,1.574s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-30 12:23:40,2018-05-30 12:23:41,1.136s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:23:41,2018-05-30 12:23:42,0.628s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:23:42,2018-05-30 12:23:42,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:23:42,2018-05-30 12:23:42,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:23:42,2018-05-30 12:23:45,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:23:45,2018-05-30 12:23:51,5.648s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:23:51,2018-05-30 12:23:54,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:23:54,2018-05-30 12:23:59,5.159s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:23:59,2018-05-30 12:23:59,0.495s,FAILED
