Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-15 13:45:44,2018-05-15 13:45:47,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:45:47,2018-05-15 13:45:48,0.834s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:45:48,2018-05-15 13:45:50,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:45:50,2018-05-15 13:45:51,1.216s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:45:51,2018-05-15 13:45:52,0.217s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:45:52,2018-05-15 13:45:52,0.151s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:45:52,2018-05-15 13:45:52,0.084s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 13:45:52,2018-05-15 13:45:52,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:45:52,2018-05-15 13:45:52,0.612s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:45:52,2018-05-15 13:45:54,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:45:54,2018-05-15 13:45:55,0.141s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:45:55,2018-05-15 13:45:55,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:45:55,2018-05-15 13:45:57,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:45:57,2018-05-15 13:45:57,0.487s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:45:57,2018-05-15 13:45:59,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:45:59,2018-05-15 13:45:59,0.079s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:45:59,2018-05-15 13:46:00,0.514s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:46:00,2018-05-15 13:46:03,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:46:03,2018-05-15 13:46:04,1.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:46:04,2018-05-15 13:46:04,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:46:04,2018-05-15 13:46:04,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:46:04,2018-05-15 13:46:07,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:46:07,2018-05-15 13:46:08,0.990s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:46:08,2018-05-15 13:46:10,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:46:10,2018-05-15 13:46:10,0.177s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:46:10,2018-05-15 13:46:11,0.715s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:46:11,2018-05-15 13:46:11,0.133s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 13:46:11,2018-05-15 13:46:11,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:46:11,2018-05-15 13:46:12,0.679s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:46:12,2018-05-15 13:46:14,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-15 13:46:14,2018-05-15 13:46:14,0.060s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 13:46:14,2018-05-15 13:48:24,2m - 9.769s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 13:48:24,2018-05-15 13:48:24,0.038s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-15 13:48:24,2018-05-15 13:48:27,3.787s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:48:27,2018-05-15 13:48:29,1.107s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:48:29,2018-05-15 13:48:29,0.502s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 13:48:29,2018-05-15 13:48:30,0.615s,PASSED
"Statement - out.println(""Schedule 8 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-15 13:48:30,2018-05-15 13:48:30,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 13:48:30,2018-05-15 13:49:54,1m - 23.915s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 13:48:30,2018-05-15 13:48:32,2.530s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 13:48:32,2018-05-15 13:48:32,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 13:48:32,2018-05-15 13:48:36,3.731s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 13:48:36,2018-05-15 13:48:37,1.128s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:48:37,2018-05-15 13:48:37,0.137s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:48:37,2018-05-15 13:48:37,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:48:37,2018-05-15 13:48:40,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:48:40,2018-05-15 13:48:42,1.087s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:48:42,2018-05-15 13:48:45,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:48:45,2018-05-15 13:48:45,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:48:45,2018-05-15 13:48:47,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:48:47,2018-05-15 13:48:47,0.633s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:48:47,2018-05-15 13:48:49,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:48:49,2018-05-15 13:48:50,0.215s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 13:48:50,2018-05-15 13:48:50,0.063s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-15 13:48:50,2018-05-15 13:49:10,20.709s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 13:49:10,2018-05-15 13:49:10,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:49:10,2018-05-15 13:49:10,0.087s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:49:10,2018-05-15 13:49:13,3.000s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-15 13:49:13,2018-05-15 13:49:13,0.070s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 13:49:13,2018-05-15 13:49:13,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-15 13:49:13,2018-05-15 13:49:13,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:49:13,2018-05-15 13:49:19,5.570s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:49:19,2018-05-15 13:49:22,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:49:22,2018-05-15 13:49:54,31.482s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_007 Verify Schedule 12 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 13:49:54,2018-05-15 13:55:19,5m - 25.221s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 13:49:54,2018-05-15 13:49:56,2.598s,PASSED
"Statement - out.println(""Verify Schedule 12 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 13:49:56,2018-05-15 13:49:56,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 13:49:56,2018-05-15 13:50:03,6.785s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 13:50:03,2018-05-15 13:50:04,1.132s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:50:04,2018-05-15 13:50:04,0.134s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:50:04,2018-05-15 13:50:04,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:04,2018-05-15 13:50:07,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:07,2018-05-15 13:50:09,1.168s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:09,2018-05-15 13:50:12,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:12,2018-05-15 13:50:12,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:12,2018-05-15 13:50:14,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:14,2018-05-15 13:50:14,0.575s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:14,2018-05-15 13:50:16,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:50:16,2018-05-15 13:50:17,0.220s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 13:50:17,2018-05-15 13:50:17,0.065s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-15 13:50:17,2018-05-15 13:50:26,9.005s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 13:50:26,2018-05-15 13:50:26,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:26,2018-05-15 13:50:26,0.077s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:26,2018-05-15 13:50:29,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-15 13:50:29,2018-05-15 13:50:29,0.059s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 13:50:29,2018-05-15 13:50:29,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-15 13:50:29,2018-05-15 13:50:29,0.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:29,2018-05-15 13:50:29,0.457s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:29,2018-05-15 13:50:32,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:32,2018-05-15 13:50:32,0.087s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:32,2018-05-15 13:50:33,0.544s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:33,2018-05-15 13:50:36,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:36,2018-05-15 13:50:36,0.516s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:50:36,2018-05-15 13:50:37,0.110s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:50:37,2018-05-15 13:50:37,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:37,2018-05-15 13:50:40,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:40,2018-05-15 13:50:40,0.650s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:40,2018-05-15 13:50:42,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:42,2018-05-15 13:50:44,1.541s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:50:44,2018-05-15 13:50:44,0.200s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:50:44,2018-05-15 13:50:44,0.139s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:44,2018-05-15 13:50:44,0.090s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 13:50:44,2018-05-15 13:50:44,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:44,2018-05-15 13:50:45,0.631s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:45,2018-05-15 13:50:47,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:50:47,2018-05-15 13:50:47,0.146s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:47,2018-05-15 13:50:47,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:47,2018-05-15 13:50:49,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:49,2018-05-15 13:50:50,0.490s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:50,2018-05-15 13:50:52,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:52,2018-05-15 13:50:52,0.079s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:52,2018-05-15 13:50:52,0.369s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:52,2018-05-15 13:50:55,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:55,2018-05-15 13:50:56,0.938s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:50:56,2018-05-15 13:50:56,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:50:56,2018-05-15 13:50:56,0.112s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:50:56,2018-05-15 13:50:59,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:50:59,2018-05-15 13:51:00,1.054s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:51:00,2018-05-15 13:51:02,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:51:02,2018-05-15 13:51:02,0.149s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:51:02,2018-05-15 13:51:03,0.650s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:51:03,2018-05-15 13:51:03,0.122s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 13:51:03,2018-05-15 13:51:03,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:51:03,2018-05-15 13:51:04,0.789s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:51:04,2018-05-15 13:51:06,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-15 13:51:06,2018-05-15 13:51:06,0.064s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 13:51:06,2018-05-15 13:54:33,3m - 27.187s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 13:54:33,2018-05-15 13:54:33,0.033s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-15 13:54:33,2018-05-15 13:54:47,13.861s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:54:47,2018-05-15 13:55:19,31.650s,FAILED
