Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - For ([f = 1, f < Selectedoptions, (f++)])",Chrome 66.0.3359.139,,2018-05-05 11:02:57,2018-05-05 11:04:49,1m - 52.090s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-05 11:04:49,2018-05-05 11:04:49,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:04:49,2018-05-05 11:04:49,0.118s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-05 11:04:49,2018-05-05 11:04:52,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:04:52,2018-05-05 11:04:52,0.546s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-05 11:04:52,2018-05-05 11:04:55,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:04:55,2018-05-05 11:04:56,0.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:04:56,2018-05-05 11:04:56,0.390s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-05 11:04:56,2018-05-05 11:04:57,0.637s,PASSED
,,,,,,
Test Cases/MOHTOCMSREQUEST/MohRequestSchedule12,Chrome 66.0.3359.139,,2018-05-05 11:04:57,2018-05-05 11:05:32,34.998s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-05 11:04:57,2018-05-05 11:04:59,1.958s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-05 11:04:59,2018-05-05 11:05:01,2.435s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-05 11:05:01,2018-05-05 11:05:02,1.137s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:05:02,2018-05-05 11:05:03,0.736s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-05 11:05:03,2018-05-05 11:05:03,0.126s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-05 11:05:03,2018-05-05 11:05:03,0.115s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-05 11:05:03,2018-05-05 11:05:06,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:05:06,2018-05-05 11:05:07,0.931s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:05:07,2018-05-05 11:05:08,0.652s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-05 11:05:08,2018-05-05 11:05:08,0.171s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-05 11:05:08,2018-05-05 11:05:08,0.262s,PASSED
Statement - Selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Schedule 12/Page_KDMC - CMS/select_--Select--Baby sheet (R)),Chrome 66.0.3359.139,,2018-05-05 11:05:08,2018-05-05 11:05:08,0.087s,PASSED
"Statement - For ([f = 1, f < Selectedoptions, (f++)])",Chrome 66.0.3359.139,,2018-05-05 11:05:08,2018-05-05 11:05:27,18.600s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-05 11:05:27,2018-05-05 11:05:27,0.042s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:05:27,2018-05-05 11:05:27,0.074s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-05 11:05:27,2018-05-05 11:05:30,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:05:30,2018-05-05 11:05:30,0.472s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:05:30,2018-05-05 11:05:31,0.099s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 11:05:31,2018-05-05 11:05:31,0.354s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-05 11:05:31,2018-05-05 11:05:32,0.613s,PASSED
